ID,polarity
12206,0.45621042113599564
7647,0.08877985656664389
9438,0.21693450568059447
5474,-0.6391422216127831
4536,0.3042781402937458
10435,-0.15120478081021305
8340,0.7592760467862614
5449,-0.3845320890813797
10493,0.8587205866600061
10271,0.25147159497865323
10852,0.3829194116368151
7735,0.46073638442871245
10812,0.8010274309437178
672,0.30274338972357384
4211,-0.5530047547376457
9968,0.3820938113876631
4319,-0.552930261305464
2189,0.766300427581506
317,0.6334420665690579
5241,0.7185438127561699
6927,0.19051953271851785
8673,-0.1372333359933714
6292,0.7929340703318715
13137,-0.8336602258228707
11514,0.5238290912815713
5681,-0.7934040235897322
10315,0.38785045463089474
7192,0.2766214311351467
3296,0.27004468126937464
10800,0.7910581552719829
13469,0.2501538777104124
4574,-0.21669400551655615
3324,0.4482651689650996
4234,0.29065095797625395
3787,0.7678837626218331
12321,0.3700039546619731
7551,-0.6316545392344204
1055,0.6547968004335432
4501,-0.5020956134441499
2441,-0.5396921238716184
1410,0.7694576228943948
1069,-0.6310498970404705
4830,-0.42080510379290337
11977,0.1603550322813827
10621,-0.44843836648646146
6682,0.2798035103704595
1201,0.659489354617933
3132,-0.6583236575356148
10571,0.8426813868823875
9555,-0.8237241933633906
6872,0.15694606598723349
12962,0.676936622309328
4996,-0.005985454184552208
13239,-0.38903545524033206
7993,0.2430497933300304
6527,-0.2181487516449967
12735,-0.23154476361029286
9408,0.2707474987405305
8476,-0.3148394514915277
11043,0.05481439577816549
10535,0.7032029342273054
10730,0.6053782990328882
3118,-0.5093577908711581
13271,0.4480003162949928
2687,0.017650927558973573
7673,-0.44367908463889266
524,-0.5873518928008719
8602,0.6341963253372456
5159,0.2913068722406149
1082,-0.18191938917907968
405,0.603799835217331
7112,-0.2416889616050798
7580,0.8218684151955056
12715,0.7458652989215939
5490,-0.7023599662526859
4512,0.28100293135212895
920,0.5656762424330846
9986,0.1904719864994291
12592,-0.6178972806922824
5995,0.26387214032476236
670,-0.27759078625072553
10943,0.8295202645013373
5634,0.2714933401976338
9103,0.785678563913454
7054,0.6142525917011907
13121,-0.8720364304721047
11423,0.361175902721834
7248,-0.7977279660940458
8261,0.2557682334734608
8277,-0.7079304966134303
3233,-0.3176022446506772
9051,0.24374132738582577
753,-0.024978284568744513
8451,0.36672408628740927
13423,-0.45169709711607176
13030,-0.5504021657192849
12900,0.8794282162774905
3673,-0.7272504389002656
9920,-0.557246962509875
11808,0.5117910035457982
13,0.19010995047227386
11757,-0.5820867296980483
4092,0.2865810258963617
12040,-0.6151092453107796
9643,-0.5952350638737256
6829,-0.8537939218144296
926,0.6528790776296154
10225,0.067871575251781
11374,-0.5468811441322803
9349,-0.42952823281144337
5616,-0.5762927500847359
7859,-0.10973428666154483
2191,0.5682865776753867
802,-0.6399831751268836
5389,-0.7652146898666119
1117,-0.06634465652112476
11044,0.7479131941515629
10175,0.7494887320025125
7417,-0.7999467944152239
80,-0.5030067914240599
12281,0.00900350697905028
4320,0.33998200318722605
9242,-0.4753823382717476
9991,0.08237097618916411
11822,-0.42908862569697676
9018,-0.32752893388329807
12963,-0.4305436597362569
14017,0.8583402872458197
766,0.45359878217490257
8516,0.522917125298012
6485,-0.8688475186341666
5221,-0.38894118870988753
11240,-0.3523198773285169
1540,0.4675838071801026
7788,0.4991676587747562
9317,0.8322104481146071
9395,0.8970059567457132
3570,0.518591621748721
6360,0.7847178304386346
10881,0.008943791105003984
4492,-0.7712427926849461
7637,-0.20920374173418577
10864,-0.8336901969423622
1520,-0.3075054579319343
12300,0.4439373467620571
11837,0.8610321705287756
12315,-0.4044566140492621
3307,0.27596419935569005
664,0.2781204336587946
10377,0.0797309180620499
2091,-0.044145190317404714
7244,0.6904993349758728
13992,-0.6498398574389627
6769,0.6850794391670254
4148,-0.12272743676618225
5722,0.11310378073409189
1770,-0.3878929342639207
9983,0.030305299914707873
2907,0.02266917802859747
12228,0.3019767518154963
9192,0.7799228749647886
14032,0.2112087710979158
12145,0.6644982971801463
5146,-0.628456907679496
9071,0.8259408793272975
2204,-0.4280325902600978
7509,0.7863837337783559
8637,-0.8287174075737301
12944,0.7858056254156272
8629,0.3658927709738786
8132,0.22613571172981461
13665,0.8722947170017847
13148,0.010323780206526467
1968,-0.6568836561974216
1481,-0.631421441540049
11343,0.2601109476221335
4636,0.5187100436959216
643,0.17998501450404647
1634,-0.03772962561854509
9652,-0.24276331620445235
11356,-0.14020064736206195
5362,0.878798134819267
9995,-0.7573867437481712
10299,0.2185114144161826
574,-0.13513763618903596
7079,-0.364527740126923
12405,0.27590612511859325
11368,0.21654496337893825
7098,0.6418941813738035
7752,-0.29312293417313584
7419,0.6878316516815837
88,0.21073663585474622
3067,0.17250135051022508
3535,0.5819920553514442
954,-0.2334947816524503
4856,0.5601263767696314
9346,-0.17114888954561047
12550,-0.5646075481815858
6345,-0.7474415487408308
10210,-0.6790167484522701
9676,-0.06255525480196811
8065,-0.11529310224271583
382,-0.03147722445658563
14098,0.20599540999044907
3575,0.23986951768325904
5652,-0.4805948344082441
7156,-0.6041812443287673
9468,-0.4852790345938001
5038,0.14048171499786677
13231,-0.32004922137505387
728,-0.08011506021501169
6030,-0.8242781558685042
10337,0.2815453740454452
13616,0.34869845705404967
12162,-0.4616999063058988
8801,0.2393305401434347
11632,0.8945243307800668
1136,-0.5618662033250641
724,0.7089126653108231
12570,-0.4972311853857986
8722,0.6094694135881507
8217,-0.47352403297663953
12816,0.6321036557159037
4273,0.7888207099038058
11971,-0.1740760161553705
8431,0.12798537390885056
12270,0.20535572898071597
13669,0.5935790927240474
13530,-0.5463264394234197
4918,0.13227062022358282
13464,-0.04602998141774295
11176,-0.17932887029431255
3883,-0.6467756781871565
12675,-0.8092257515692505
3912,-0.03486080768745847
4191,0.8764268606878602
11893,-0.09546726901659264
8461,0.6503446192054789
1480,-0.8673300823670711
13252,0.40515963601726135
1512,-0.3632332791199594
1894,-0.11565154113452658
5645,0.17683430855780746
5828,-0.3820570008835119
194,-0.6185502726122591
12989,-0.6960543070481614
5923,0.4415409968752193
6480,-0.39038247255810726
3770,0.2562415649284422
85,-0.7226833893079662
12544,0.2512016488207267
4354,0.04835774281020311
3537,0.49689019960214287
12356,0.614060468030023
7342,0.08020104633920333
10043,-0.6192917099426165
1424,-0.12704133110955007
1012,-0.6862851094422345
3669,0.009024380076480765
1785,-0.862888561157705
4935,0.009404797756267236
3991,0.751830168883195
7631,0.5390757256445389
6043,0.42139625578855355
11818,-0.4285123154954288
1654,-0.1247335005168263
8110,0.005855645614840865
12470,-0.05298762216927655
6110,0.8966875191310835
3148,0.8949347849818359
1067,0.5733621651647522
6532,-0.7097222760385739
11442,-0.3191741787139488
1982,-0.7744797997308239
9032,0.6471696454679512
6147,-0.335552681509499
7210,-0.47130750594680404
11042,0.08923279418706609
1017,-0.6809091077111684
7574,-0.23783590019691214
5183,0.694291898831056
9890,0.23932698145692322
12449,0.20407140613095343
8126,-0.8241848026271383
12898,-0.3557983556676185
7926,-0.07246839092520785
4813,-0.24277150762092525
5789,0.5980935057127754
9152,-0.38281671484214724
5508,0.5215440680832217
12876,0.49119589904207417
10775,-0.4277701130312441
13697,-0.7208289534553374
113,0.2700063718683252
611,0.16222858217770275
10776,-0.2601479543059575
9883,0.5815636808682751
6793,-0.8586163099466385
9443,-0.7774922053168871
3372,0.12173585772511775
7800,-0.6182418849019492
6022,0.5052622691650761
2343,-0.4443183817720992
4945,-0.19125290676755247
12365,0.8921758891646532
5502,0.5254878768743272
8121,-0.7264513760810823
12808,0.7158092283754038
8579,-0.5117009666905452
2150,-0.30615742066671714
12964,0.7418898715631286
10050,-0.3837043550729918
9552,0.36042623573447896
9793,0.7766106722030681
8891,0.6446368926276862
7865,-0.863638952898527
1678,-0.39096039390282517
8715,-0.0005836387782436336
8514,-0.5916409176676862
13675,-0.11837349023107391
5737,0.5874964782316414
969,-0.3482463248166432
1944,-0.777738427461371
6473,-0.5355862068075141
9431,-0.2655725530330687
8283,0.8561465204882603
8856,0.36003635989707483
10132,0.6956973915949447
284,0.3665944787476192
9467,0.05217814690192524
374,-0.7015773388636688
8268,0.12819811509424062
5631,-0.6850489506632832
6934,0.8162657659420929
13828,-0.5223116841455913
4422,0.11508794980795611
12994,-0.11835514461901797
8976,-0.6665222841452132
5025,0.058162116964253
9835,-0.7472717128854497
8990,-0.1799026729307449
4252,-0.6446514103290674
13450,0.6297662275555056
11996,0.7905391029603464
11755,0.03182989466988129
9446,0.5002941709605473
10366,0.5619140879634241
8158,-0.014141412831156108
774,-0.6613835230760554
49,-0.29451425741437476
11447,-0.10597161878458794
10484,0.8488135179577339
1251,0.17218989999462941
10888,0.39213633225072364
518,-0.29600278370951594
13240,0.8025624392380144
3748,-0.15660932636395775
1342,-0.6876217387510071
10051,-0.1556040031957734
6457,0.5204973781812456
1276,-0.1453635506692026
1804,-0.8672352536712794
4459,-0.45282598290729603
519,0.5245422757650273
3239,0.050902864366911715
3560,-0.7270711088635279
8764,0.8007878824704397
338,0.7778173183220298
9372,0.008398311933410563
3624,-0.5099706082292779
8648,-0.43859411681038585
5435,-0.3891657042842709
628,0.8419597473921394
2787,0.037958964650313454
530,-0.5861152235743241
10214,-0.2561988557501139
573,0.7263874835099027
3355,0.43329820113479167
13439,-0.6454979983705774
10182,-0.5397581993619056
139,-0.4579532677815648
10569,-0.41910994234771093
10905,-0.796528111690194
1905,0.6233711432796272
4844,0.6099869099549038
5766,0.13532364245967954
13153,0.5306796639328064
11025,-0.7114345752460085
5115,-0.801227610535883
11142,-0.6075337163368373
10685,0.6404416588104336
4825,0.12166491038032656
10374,-0.21099884677060654
2422,-0.43391129042282295
126,0.019414118538375824
639,-0.7936693352579918
7601,-0.8309551987191688
2862,-0.1023593304525372
11620,-0.41423457158288535
1861,0.6240450612634014
4048,0.4842925140457601
12678,-0.03448358620401415
10230,0.765211523552475
4589,-0.42491712789283076
3419,-0.39727461988356866
3241,-0.5445567778956604
5196,0.3420820374474003
862,0.6455437180587893
12028,0.5732145681478222
9328,-0.7134755992654224
3817,-0.14511423725870354
2338,0.7725420069956588
10057,-0.19331227293353737
3036,0.717248545680085
272,0.5759941265897293
839,-0.33725253304486846
13205,0.27633961293956033
4139,-0.18305658152801252
2681,0.2975142346670572
5915,0.06734361305037118
11470,0.12682289693788018
6882,0.5924671008783851
1584,-0.10523028192724238
12594,-0.8288017417602418
13352,-0.18363932395428428
11803,0.847177087484912
10843,-0.21116592371662257
3997,0.8968119186125798
8455,-0.6412799095329682
7345,0.6643997922754123
3225,-0.3049089718695843
11530,0.5954669897755003
1146,-0.3424706989823121
13972,0.6811812878406238
12519,0.18199058094925036
8040,0.428554901924304
4339,-0.03987093265784425
7748,-0.8535109730703492
5425,0.5376931168066168
9799,-0.7701468422555188
7288,0.3709759389958711
3364,-0.05198236133822187
12539,0.4325015621168613
7527,0.3897321936130882
5295,0.49642466442237176
12940,-0.34493338547705066
599,-0.21128601107844647
5403,0.8131127201063366
12349,0.13544716076768726
10336,-0.6084336035061186
959,0.14263980476358018
5956,-0.6681500048330191
2278,0.590144912882361
7047,0.8410850942866865
161,-0.11416516770373708
4933,0.6963313514005667
5032,0.5900579183058565
7018,0.3881076667867569
13513,-0.6001908392160953
9000,-0.29915068898313857
7744,0.8642391678634833
13364,0.42216371653077167
13260,-0.8443292520621056
4173,-0.7685089751311727
9011,-0.019972686854570987
4962,0.8969528808613134
11846,-0.7973084606909583
3051,-0.4351011642622739
12661,-0.3462798266097622
6933,-0.7148729526068267
6326,0.8338323965234107
6922,0.5088693561484943
8068,-0.23739279883768494
9831,-0.6699544259836618
11540,-0.3804042813608491
3659,0.8444268289298722
1708,0.3376589831546508
11798,0.5289599339144981
6376,0.4304147880401177
1402,0.00202370842173194
1437,0.006841265965789822
11612,-0.596018338725549
2615,-0.07495386069220944
10301,-0.2187189086017044
2425,-0.3431619935729603
8306,0.6760401814195922
13210,-0.5359245715226557
13759,-0.3046876606605152
14148,0.5848835627757794
966,-0.31606318699717717
8474,0.7777260100334393
9078,0.6472312781606528
4440,0.0416143569454015
7428,0.740222434934547
5596,-0.7793959501442447
220,0.15065779014934955
4067,0.6521102900666393
2597,0.8384385492628683
8733,0.5806279013866638
8402,0.38162264571395665
11037,0.8539302424366391
896,-0.13141537042088103
12309,0.016724575167466726
3696,0.10813440868141555
10832,0.8890636400478849
5493,-0.2314909434535708
11262,0.09217435103522953
7625,-0.24589601818341933
1079,-0.7464753052082649
2409,0.7766808158849843
7030,-0.44093352524896456
2178,-0.41945871307349286
5640,-0.7417080354380836
13414,0.36669265983695043
9967,0.022221259912835523
8006,-0.5174316695225396
8763,-0.6400562454483968
6700,0.836520448718008
11766,-0.44626530801083764
780,-0.6156316226883823
5050,-0.6845628057766532
3541,-0.17792096775646937
13467,0.1224017272264516
7600,-0.1451908195977395
1034,-0.28684988256911836
12844,0.07221624634048707
2412,-0.4722161594655253
9857,-0.00813820204551674
13494,-0.30967058348461307
11819,-0.7015107557960159
7550,0.14870739961559365
10141,-0.44482183627452654
1097,0.8810829588971614
13830,0.09823780546402683
9624,0.7663190640290651
12837,0.8844465989447847
13283,-0.8588489691115883
5611,-0.5304977885146185
12506,-0.73068414890351
11372,-0.2651178731135523
4296,0.6234459071544858
4760,0.43911392847592623
730,0.5452165008087362
1068,0.8019653446092829
7782,-0.8257576817897625
8973,0.01919672956739149
13937,0.8821716406066815
7777,0.608277575130983
6322,0.19752755944014844
11688,-0.6807414805323143
4250,0.4699206701804146
5724,-0.15612316355356803
14114,0.8744531998118257
6078,-0.6527982377398212
10527,0.2677936006577697
2013,-0.3463601954731337
5523,0.3040433644707392
8616,0.2527228394445673
4135,0.7715359087143134
340,-0.03000026800377742
4142,-0.6550063217047329
13603,0.20921989839708588
9371,-0.2448743155705536
11306,-0.7931022966076847
10831,0.854561274993304
902,-0.6391704136213362
12806,-0.49465717338801934
7842,-0.1655817200567461
12862,-0.12463898259092843
11100,-0.07295197334965187
6414,0.44131630749345874
697,0.03956359699381473
345,0.8118256275857034
8612,0.0640167951083157
8872,-0.5847010426631836
6725,0.19999081738816815
2079,-0.6915754082357568
213,-0.29107636188913677
8361,0.10718887091872231
7655,0.40631323324977076
1264,-0.6666984455866233
4568,0.15711013380857364
6060,0.06633798809047353
10392,-0.6974523829443251
2156,0.3012278093138492
7852,0.4244518836977944
10582,0.8148763427930217
14167,-0.5143076084012672
8463,-0.25938925428472104
10289,0.3540907850439734
5602,-0.022195442802455667
8257,-0.7026183199989589
6313,0.3915070172333557
12785,-0.18250479361694893
978,0.08291313604191508
5062,-0.49770167524915193
6862,-0.7983265956501071
8000,-0.4532055460628767
6424,0.27407981200061515
5440,0.8383396637212073
11981,-0.6797609926461683
10202,0.23704390268285835
13132,0.4545797129850857
958,-0.8458064810521043
76,-0.32062747986967766
8848,-0.069926807421276
3641,0.46803939295378405
11463,0.03517533317058652
2979,-0.05371395627074782
1984,-0.4532193572351847
4323,-0.8041920826196884
5580,0.15248912118550773
5525,-0.6213215902622496
2985,-0.22338681285120499
4362,0.03320976152878585
11383,-0.18086734034417962
8904,-0.0029362250165672066
6461,0.8831334663644022
10311,0.08828940410196806
12936,-0.31375566345729267
8935,-0.03424434480159022
14074,0.7878284094837922
13607,-0.09455684903693751
5625,0.21152670244758354
7015,0.30792273034522477
1963,-0.703444676109481
2646,0.8059954925850821
5550,0.4399275911219034
7481,-0.7722059543162616
7841,0.8190585818597718
10495,0.8566171868755834
121,-0.4488242304428115
13265,0.1318750638957722
1320,0.031229425177643932
7013,0.7821821122864383
633,0.4153724262419132
4822,0.5378385294908974
136,0.6840982430368059
1292,0.5186892430086061
5764,0.7041965045405629
10417,-0.27579206320034744
2166,0.03377494669550141
3162,0.7537819127719272
460,0.18138215837121718
2644,0.5778257749635933
11611,-0.6851621481600534
10755,-0.2852479964613899
11995,-0.8099081693054021
3894,-0.22036669455363034
906,0.6507546318222475
9559,0.840961652472064
3377,-0.4427155229681637
589,0.5737244124192067
10309,0.1334871021434212
13853,0.4718427531967109
7434,0.18172315451120014
11116,0.3862854551736017
4018,0.8399689187040822
2499,-0.780626183828877
4216,0.24496869406783572
3592,0.5112779072894318
792,0.7825824254921276
7755,-0.5077955428903789
1445,-0.5720603175132791
2104,0.5436227758286298
8494,0.8449408241924565
12995,0.17126790720478535
